1,128,1,0,6,1,1,16,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,1,0,16,0,0,7,2,1,64,1,1,1,1,32,1,0,9,0,1024,0,0,1,0,0.04074769805241376,0.98640000000000005
1,64,1,1,1,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.19948763086199761,0.95920000000000005
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,1,0,0,0,16,0,0,7,2,1,16,1,1,7,0,512,1,1,9,0,1024,0,0,2,2,0.16044145054817199,0.98950000000000005
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,128,0,0,1,1,0,32,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.029225139299081639,0.99160000000000004
1,128,0,0,6,2,1,128,1,0,0,1,0,8,1,1,8,0,1,128,1,0,10,2,0,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,32,0,0,2,2,0.0255767382887876,0.99150000000000005
1,128,1,0,2,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,1024,1,1,9,0,1024,1,0,4,0,0.039353776406332329,0.9889
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,0,0,10,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,1,0.032468135323171735,0.99329999999999996
1,16,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,5,1,32,1,1,9,0,1024,0,0,2,1,0.045046084777708162,0.98929999999999996
1,64,1,0,6,2,1,32,1,0,0,0,0,8,1,1,8,0,1,128,1,0,10,2,1,128,0,0,1,1,0,32,0,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.061763471677899362,0.99060000000000004
1,128,0,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,1,16,1,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,9,0,1024,0,0,2,2,0.036378249187860638,0.98939999999999995
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,16,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048568809577822683,0.99339999999999995
1,128,1,0,0,1,1,32,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.022490506233240011,0.99239999999999995
1,128,1,0,0,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,1,1,1024,0,0,10,0,32,1,1,0,0,1024,0,0,2,2,14.490167601013184,0.10100000000000001
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,0,64,1,1,7,0,128,1,1,3,1,32,1,0,4,1,0.038099000354390594,0.9879
1,32,0,0,6,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,1024,1,1,7,0,1024,0,0,2,2,0.029206760477763601,0.98970000000000002
1,128,1,0,6,1,1,16,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,7,0,1,16,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,2,0.049727754281833771,0.98509999999999998
1,128,1,0,7,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,1,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,1,32,1,1,4,3,0.040010550233721735,0.98970000000000002
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,9,1,32,1,1,9,0,1024,0,0,2,2,0.078690444171428675,0.99099999999999999
1,128,1,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,2,0,1024,1,1,7,0,1024,0,0,2,2,0.02550071728900075,0.99219999999999997
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,2,0,1024,1,1,7,0,1024,0,0,2,2,0.029753631820250301,0.99029999999999996
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.042309298330545426,0.99250000000000005
1,8,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,1,0.041380111617821964,0.98750000000000004
1,128,0,0,1,1,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.046869679683446887,0.99150000000000005
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,9,2,1,64,1,0,5,1,32,1,1,1,0,1024,0,0,2,2,0.041443444871902463,0.99319999999999997
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,0,1,1,32,1,0,9,0,1024,0,0,2,2,0.024949266773182897,0.99209999999999998
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,32,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.05268549080491066,0.99209999999999998
1,128,1,0,0,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,32,0,0,5,1,0,1024,0,0,10,0,512,0,0,4,0,32,0,0,3,2,0.026256381700467318,0.99139999999999995
1,128,1,0,2,0,1,16,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,0,0,0,16,0,0,7,2,1,512,1,1,2,1,256,1,0,7,0,1024,0,0,2,2,0.034659295438649131,0.98880000000000001
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040627838121354579,0.99260000000000004
1,128,0,0,1,1,1,8,1,0,0,0,0,8,1,1,8,0,1,128,1,0,2,2,1,128,0,0,7,0,0,16,0,0,7,2,1,16,1,1,7,1,512,1,1,9,0,1024,0,0,2,2,0.036314449556171892,0.98960000000000004
1,16,1,0,0,2,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,9,2,1,64,1,0,5,1,32,1,1,10,0,1024,0,0,2,2,0.079814987221360212,0.98419999999999996
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,0,8,1,0,7,1,1,64,1,0,7,2,0,64,1,0,5,1,32,1,1,10,0,32,1,0,4,0,0.028288519686739892,0.99160000000000004
1,128,1,0,6,0,1,128,1,0,0,1,0,8,1,1,8,0,1,128,1,0,10,0,1,64,0,0,1,2,0,32,0,0,5,1,0,1024,0,0,5,1,32,1,1,10,0,1024,0,0,2,2,0.04521596357226372,0.99180000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,5,1,1024,0,1,9,0,32,0,0,3,2,0.02523252661632723,0.99219999999999997
1,128,1,0,0,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.066847839716076857,0.98850000000000005
1,128,1,0,0,0,1,128,1,1,7,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,1,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048548463082313538,0.99170000000000003
1,128,0,0,1,0,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,2,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,9,0,32,0,0,4,2,0.030682647281163371,0.98980000000000001
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,0,1024,0,1,7,1,32,1,1,9,0,32,0,0,2,2,0.060635482797026637,0.99070000000000003
1,128,1,0,0,0,1,128,0,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,32,0,0,3,1,0.066538448406348469,0.98629999999999995
1,128,1,0,1,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.057638558709621431,0.99129999999999996
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,2,0,16,0,0,7,2,1,64,1,1,5,0,128,1,1,3,1,32,1,0,4,1,0.034212514912968617,0.99160000000000004
1,128,1,0,6,1,1,16,0,0,4,2,1,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,1,0,16,0,0,7,2,1,64,1,1,1,1,32,1,0,9,0,1024,0,0,1,2,0.30215708210468289,0.9456
1,128,1,1,7,0,1,64,1,0,0,1,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,9,1,0,32,0,0,5,2,0,64,1,0,7,1,32,1,1,9,0,1024,1,0,4,0,0.047797535528428851,0.98460000000000003
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,2,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,9,0,32,0,0,3,2,0.023019412296218799,0.99260000000000004
1,128,0,0,1,0,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,2,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.033725711856689301,0.9889
1,128,1,0,0,1,1,32,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,512,1,1,7,0,256,0,0,9,0,1024,0,0,2,2,0.025889729561237619,0.99199999999999999
1,128,0,0,6,0,1,128,1,0,0,1,0,8,1,1,8,0,1,128,1,0,10,2,1,16,0,0,10,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.092116238772869105,0.98499999999999999
1,128,1,0,7,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,1,5,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,9,0,1024,1,0,4,1,0.033586682173033476,0.98999999999999999
1,64,0,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,1,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,1,1,1,32,1,0,9,0,1024,0,0,1,0,0.035345828234631338,0.99009999999999998
1,128,1,0,2,1,1,64,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,512,1,1,2,0,1024,0,0,2,1,0.043243995266199639,0.98740000000000006
1,128,0,0,0,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,0,64,0,1,7,1,32,1,0,9,0,1024,0,0,2,2,0.024589586631185375,0.99360000000000004
1,128,1,0,2,0,1,16,1,0,0,1,0,8,1,1,8,0,0,16,0,0,10,0,1,16,0,0,8,0,1,16,1,0,7,1,1,64,1,0,2,1,32,1,0,9,0,1024,0,0,2,2,0.062848323070257908,0.98140000000000005
1,128,1,0,6,1,1,16,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,1024,1,1,9,0,1024,1,0,4,0,0.038580530186789114,0.98619999999999997
1,128,1,0,6,1,0,16,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,7,0,1,16,1,0,7,2,1,512,1,0,8,0,128,1,1,3,1,32,1,0,4,2,0.034074008666351435,0.98919999999999997
1,8,1,0,9,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,1,16,0,0,7,2,1,64,1,0,2,0,1024,1,1,7,0,1024,0,0,2,2,0.28884794536232949,0.89890000000000003
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,1,4,3,0.026023408146016301,0.99250000000000005
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,2,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,9,0,32,0,0,4,2,0.025662530451314523,0.99280000000000002
1,128,1,0,2,0,1,16,1,0,0,1,0,8,1,1,8,0,0,16,0,0,10,0,1,16,0,0,8,0,1,16,1,0,7,1,1,64,1,0,2,1,32,1,0,9,0,1024,0,0,2,2,0.058102787052467464,0.98219999999999996
1,128,1,1,2,1,1,64,1,0,0,2,0,8,1,1,8,0,0,128,0,0,10,2,1,64,1,0,0,0,0,16,0,0,7,2,1,512,1,0,7,1,32,1,1,9,0,1024,0,0,2,1,0.055479195627645819,0.98470000000000002
1,128,0,0,0,2,1,128,1,1,6,2,0,8,1,1,8,0,1,128,1,0,2,0,1,128,0,0,7,0,0,16,0,0,7,2,1,16,1,1,7,1,512,1,1,9,0,1024,0,0,2,2,0.039684938684850929,0.9879
1,128,1,0,1,1,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.046505294001102447,0.99129999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,1,7,0,0,16,0,0,7,2,1,64,1,0,0,1,32,1,1,9,0,1024,1,0,4,1,0.032452381636769861,0.99139999999999995
1,16,1,0,0,2,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,1,0,7,0,32,1,1,9,0,1024,0,0,2,2,0.039675064434483646,0.98640000000000005
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,9,2,1,64,1,0,5,1,32,1,1,1,0,1024,0,0,2,2,0.040759622859954832,0.99360000000000004
1,128,1,0,2,1,0,128,1,0,4,1,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,9,1,0,32,0,0,5,2,0,64,1,0,7,1,32,1,1,9,0,1024,1,0,4,0,0.046697779822349551,0.9859
