1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,1,512,0,1,4,1,256,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,2,0,0,0.059370310989022256,0.98019999999999996
1,32,0,0,7,2,1,64,0,1,7,0,1,128,1,1,3,2,0,128,1,0,4,2,1,8,0,1,3,0,0,8,0,1,2,2,1,512,0,1,9,1,256,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,1,2,2,0,0,2.3012198165893554,0.1135
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,64,0,1,0,1,0,2,1,2,2,0,2,0.13914583117365836,0.95760000000000001
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,32,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.072752801157534117,0.97819999999999996
1,32,0,0,7,2,1,64,0,0,7,0,1,128,1,1,3,2,0,128,1,0,4,2,1,8,0,1,3,0,0,8,0,1,2,2,1,512,0,1,0,1,1024,0,1,9,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.18176693587601184,0.9446
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,8,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,0,0,2,1,2,2,0,3,0.15689027573317291,0.95209999999999995
1,64,0,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,5,1,0,2,1,2,0,0,2,0.045307712167873979,0.98599999999999999
1,128,0,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,5,0,64,0,0,4,3,0,0,1,0,1,0,1,1,2,2,64,0,0.032827501975838093,0.99019999999999997
1,64,1,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,32,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,2,0.037209925915766509,0.98829999999999996
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,16,0,1,0,1,0,2,1,2,0,0,2,0.041213741124607621,0.98609999999999998
1,64,1,0,1,2,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,3,0.057962427232414487,0.98150000000000004
1,64,1,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,6,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,7,0,0,2,0.051932264250144362,0.9839
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.049662059038830919,0.98370000000000002
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,2,0.052203668139735239,0.98170000000000002
1,64,1,0,3,0,1,8,1,0,7,0,1,32,1,1,3,2,0,128,1,0,4,2,1,16,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,16,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,0,0,1,0.17578525995016098,0.95989999999999998
1,8,0,0,7,2,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,32,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,0,0.18147456753849983,0.95169999999999999
1,64,1,1,1,1,0,16,0,1,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,2,0,8,0,0,0,2,1,512,0,1,9,1,1024,0,1,9,0,64,0,0,4,3,0,0,0,0,0,0,2,0,0,4,0,1,0.13170680613964797,0.95789999999999997
1,64,1,0,4,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.073222924619913102,0.97819999999999996
1,32,0,0,7,2,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,8,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,1,0,2,0,1,0,0,2,0.074280198621749879,0.97699999999999998
1,64,1,0,3,0,0,32,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,32,1,1,6,2,1,64,0,0,0,2,1,512,0,1,9,1,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,2,0,0,0,0.029468422754621134,0.98999999999999999
1,64,1,0,1,0,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,64,0,0,2,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,0,0.044082744861906394,0.98499999999999999
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,1024,0,1,0,1,0,2,1,2,2,0,3,0.13864903389215469,0.95850000000000002
1,64,1,1,1,2,0,16,0,1,3,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.040685584235191342,0.98670000000000002
1,32,0,0,7,1,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.049700007374398412,0.98380000000000001
1,64,1,0,3,0,0,32,1,0,5,0,0,64,0,1,5,0,0,64,0,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,512,0,1,0,0,0,2,0,0,1,0,1,0.13560541761368514,0.95420000000000005
1,64,0,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,16,0,1,0,1,0,2,1,2,2,0,2,0.054224741216748952,0.98419999999999996
1,64,1,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.034704835501569324,0.98799999999999999
1,32,0,0,7,2,1,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,32,0,0,0,2,0,32,1,1,2,2,0,512,0,1,9,1,32,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.1317396545290947,0.96130000000000004
1,32,0,0,4,0,0,16,0,0,5,1,1,8,0,0,3,1,0,128,1,0,4,2,1,32,0,0,0,0,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,7,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.061946747929230335,0.97940000000000005
1,32,0,0,7,2,0,32,1,0,5,0,1,8,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.07680713533498347,0.9768
1,8,0,0,4,1,0,16,0,0,5,1,1,8,0,0,3,2,0,128,1,0,4,2,1,32,0,0,0,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.1371615587607026,0.95999999999999996
1,32,0,1,7,1,1,64,0,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,32,0,0,4,0,0,8,0,1,2,2,0,512,0,1,0,0,512,1,0,1,0,64,1,1,4,1,0,0,1,0,1,0,1,1,2,0,0,0,0.91203015766143802,0.68410000000000004
1,32,0,0,5,2,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,3,0,0,8,0,1,2,2,1,256,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,1,0,1,1,2,0,0,0,0.073055240237712857,0.97760000000000002
1,64,1,1,1,1,0,16,0,1,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,2,0,8,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.086211375784128907,0.97460000000000002
1,128,0,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,32,0,1,0,1,0,2,1,2,2,0,3,0.04181671696687117,0.98619999999999997
1,32,0,0,7,2,1,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,32,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,32,3,0.062236390761658551,0.98060000000000003
1,8,0,0,10,2,1,64,0,0,1,1,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.46853853602409362,0.84770000000000001
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,0,0.045291211961582305,0.98540000000000005
1,64,1,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,32,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.029620465059299023,0.99070000000000003
1,64,1,0,3,1,0,16,0,1,5,1,1,16,1,1,0,1,0,64,1,0,6,1,0,32,1,1,7,0,0,8,0,1,2,2,0,512,0,1,0,0,512,1,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,2,0,0,0,0.079782306952774523,0.98009999999999997
1,64,1,0,4,1,0,16,0,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,0,8,0,1,1,2,1,32,1,1,2,0,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.047770287677086888,0.98470000000000002
1,32,0,0,7,1,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,8,2,256,0,0.056066750326752665,0.98229999999999995
1,64,1,1,1,1,0,16,0,1,5,0,0,32,1,1,3,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,0,1,9,0,1024,0,0,4,3,512,0,1,0,0,0,2,0,0,4,0,1,0.10315227122753859,0.96860000000000002
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,0,2,2,0,512,0,1,9,1,256,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.048121008587256077,0.98380000000000001
1,32,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,2,2,0,0,0.046013462643139061,0.98450000000000004
1,64,0,0,7,2,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,0,0,2,0,0,0,0,1,0.045174362678639592,0.98580000000000001
1,32,0,0,7,2,0,32,1,0,5,0,1,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.074170278978720305,0.97619999999999996
1,32,0,0,7,0,1,64,0,0,7,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,2,0.05972702809870243,0.98029999999999995
1,32,0,0,7,2,1,64,0,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,0,32,0,0,4,0,0,8,0,1,2,2,0,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,16,0,1,0,1,32,2,1,2,2,0,2,0.46390217909812925,0.83840000000000003
1,32,0,0,4,0,0,16,0,0,5,1,1,8,0,0,3,1,0,128,1,0,4,2,1,32,0,0,0,0,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,1,1,0,1,0,1,1,2,0,0,0,1.1257310089111328,0.63229999999999997
1,64,1,1,1,2,0,16,0,1,3,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,1024,0,1,0,1,0,2,1,2,2,0,3,0.10441417802497745,0.96830000000000005
1,32,0,0,7,2,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.045555957930721341,0.98509999999999998
1,64,1,1,1,2,0,16,0,1,3,2,0,16,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,16,1,1,0,1,0,2,1,2,0,0,2,1.4389658505439757,0.52929999999999999
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,128,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.031423940882645544,0.9899
1,64,1,0,4,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,0,0,8,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.04461885285722092,0.98540000000000005
1,64,1,1,1,1,0,16,0,1,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,2,0,8,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.064129513980448249,0.97960000000000003
1,64,1,0,10,0,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,8,2,256,0,0.045813824174203911,0.98429999999999995
1,64,1,1,1,1,0,16,0,1,5,0,0,32,1,1,3,2,0,128,1,0,4,1,0,8,0,1,1,2,1,64,1,1,2,2,1,512,0,1,4,1,256,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,2,128,0,0.08461082802787423,0.97360000000000002
1,64,1,0,3,1,0,16,0,1,5,1,1,16,1,1,0,1,0,64,1,0,6,1,0,32,1,1,7,0,0,8,0,1,2,2,0,512,0,1,0,0,512,1,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,2,0,0,0,0.080001435020565989,0.97970000000000002
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,1,512,0,1,4,1,256,0,1,9,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,5,0,0,0,0.10235027840510011,0.96719999999999995
1,64,0,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,1,256,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,1,0,1,1,2,0,0,0,0.038137971341423688,0.98829999999999996
1,64,1,0,4,0,0,16,0,0,5,1,1,8,0,0,3,1,0,128,1,0,4,2,1,32,0,0,0,0,0,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,7,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.043805420873593542,0.98640000000000005
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,1,2,1,0,512,0,1,9,1,1024,1,1,1,0,64,0,0,4,3,0,0,1,10,1,0,2,0,1,0,0,1,0.091257218033447857,0.97099999999999997
1,64,1,0,1,2,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,3,0.056285615943651647,0.98199999999999998
1,32,0,0,7,2,0,32,1,0,5,0,1,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,32,0,1,0,1,0,2,1,2,2,0,3,0.074506053491681809,0.9768
1,32,0,0,7,2,1,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,32,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.076306003426387908,0.97440000000000004
1,128,0,0,4,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,32,0,1,0,1,0,2,1,2,2,0,3,0.041695320069231094,0.98660000000000003
1,128,0,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.041303638519300148,0.98740000000000006
1,64,1,0,1,0,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,4,2,1,32,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,16,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,0,0,1,0.074360574379563338,0.98270000000000002
1,64,0,0,7,2,1,64,1,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,32,0,1,0,0,0,2,0,0,0,0,0,0.04152790693566203,0.98740000000000006
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,0,2,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,0,0,0.12666117497086524,0.96220000000000006
1,64,0,0,7,2,1,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,8,0,0,1,0.048500928499922158,0.98480000000000001
1,64,1,0,4,1,0,16,0,0,5,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,1,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.03340683444812894,0.98939999999999995
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,16,0,1,0,0,0,2,1,2,0,0,2,0.037463100156188013,0.98770000000000002
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.12248714873194695,0.9647
1,32,0,0,7,2,1,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,32,0,0,0,2,0,32,1,1,2,2,0,512,0,1,9,1,32,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.15638501754403114,0.95820000000000005
1,128,1,0,4,1,0,8,1,0,7,0,1,32,1,1,3,2,0,128,1,0,4,2,1,16,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,16,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,0,0,1,0.093942083770036697,0.97760000000000002
1,64,1,0,3,2,0,16,0,1,3,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,64,0,1,0,1,0,2,1,2,2,0,0,0.062669440576434129,0.98080000000000001
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.037867622480983847,0.98799999999999999
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.049958661060314623,0.98429999999999995
1,32,0,0,7,0,1,64,0,0,1,2,0,32,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,2,0,8,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.056984624447580429,0.98029999999999995
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,16,0,1,0,1,0,2,1,2,0,0,2,0.040723159413738177,0.98729999999999996
1,32,0,0,4,0,0,32,1,0,5,0,0,64,0,1,5,0,0,64,0,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,512,0,1,0,0,0,2,0,0,1,0,1,0.16313016386330129,0.94640000000000002
1,32,0,0,7,0,0,64,0,0,7,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,0,3,0.079927326372265822,0.9748
1,64,1,1,5,2,0,16,0,1,3,2,0,16,1,1,3,2,0,128,1,0,4,2,1,8,0,0,0,2,0,8,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,2,256,0,0.073251397231779994,0.97709999999999997
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,4,2,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.025082347111077978,0.99229999999999996
1,64,1,1,1,2,0,16,0,1,3,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,0,0,1,1,8,0,256,0,0.040034683536924423,0.98650000000000004
1,64,1,0,3,0,0,32,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,32,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,2,32,3,0.046381069102883338,0.98550000000000004
1,32,0,0,7,2,1,64,0,0,7,0,1,128,1,1,3,2,0,128,1,0,4,2,1,8,0,1,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.13456353836357593,0.95750000000000002
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,1,512,0,1,4,1,256,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,2,0,1,0.057921057254914192,0.98129999999999995
1,128,0,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.039728938144072891,0.98699999999999999
1,32,0,0,7,2,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,8,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,512,0,1,0,1,0,1,1,2,2,0,0,0.062542915316112335,0.98009999999999997
1,64,1,1,4,2,0,16,0,1,3,2,0,16,1,1,6,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,1,0,64,0,0,4,3,0,0,1,0,1,0,2,0,1,0,0,1,0.11826722251921892,0.96379999999999999
1,64,1,0,3,0,0,32,1,0,5,0,1,128,1,1,3,2,0,128,1,0,4,2,1,8,0,1,3,0,0,8,0,1,2,2,1,512,0,1,0,1,1024,0,1,9,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.082722534238547085,0.97330000000000005
1,64,1,1,1,2,0,16,0,1,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,0,0,2,0,0,0,0,1,0.10029452017620206,0.97089999999999999
